"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pocillopora_acuta_HIv2___RNAseq.g25319.t1",224.817465345224,0.00171941115902612,0.217901657571047,0.00789076677154464,0.993704144354559,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g3447.t1",2251.28717655338,0.0932570714790317,0.439967996543873,0.211963306903238,0.832135660716884,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g12580.t1",27.3971619150228,-0.505787372633131,0.626836348188487,-0.806889029480854,0.41973041984898,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g11463.t1",792.006431844108,0.289549340529753,0.264818011129701,1.0933899068819,0.274222643137101,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g17801.t1",2.95310961354298,1.53213395511955,1.45591215212296,1.05235329816119,0.29263748695495,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g19803.t1",309.992348731859,0.00089283326135333,0.306289813914192,0.0029149949518186,0.997674173826959,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g26180.t1",3202.74966358898,-0.0482868782887053,0.195068243352852,-0.247538386867826,0.804491587216783,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g9216.t1",15.7948822027356,0.00431841244230359,0.469488521199845,0.00919812146049338,0.992661064384073,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g22636.t1",4.43928819568436,3.91380290606922,1.9769031712439,1.97976459494806,0.0477299864391764,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g2437.t1",3.81288493449949,-1.24190482085629,3.42972333005692,-0.362100584024566,0.717276867231076,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g3245.t1",54.303662176262,0.0288735530907601,0.447304969102711,0.0645500387547228,0.948532264990707,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g3208.t1",212.449706185132,-0.23365891317302,0.73914068520309,-0.316122380827702,0.751909619709489,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g14832.t1",135.654611534263,-0.00656023394810956,0.486609964426429,-0.0134815035196457,0.989243642315934,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g11461.t1",335.968429024419,0.321752371107992,0.437888342764672,0.734781768970055,0.462472411884162,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g2715.t1",18.5170049325805,-0.311479011373056,0.953925402762516,-0.326523447715125,0.744028351873901,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g20574.t1",14.7222707448825,-1.32860198418939,1.4057548441763,-0.945116418907225,0.344599443830145,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g6861.t1d",10.8305988244627,0.189414936770723,1.39320526553852,0.135956230898616,0.891855882281645,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g17954.t1b",354.42163456025,-0.0583062400680226,0.328799796936297,-0.177330523349804,0.859248776545977,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g17954.t1a",4995.65614822778,-0.0396682236709955,0.229721795135172,-0.172679408358507,0.862903430380084,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g13323.t1",555.132490541998,-0.0738182768273478,0.42044015763683,-0.175573801613667,0.860628785878975,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g7093.t1",2521.98030083023,-0.00270897879613103,0.138040610747996,-0.0196245060163961,0.984342914621931,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g16330.t1",324.088169043961,-0.276727518846875,0.431764427699555,-0.640922459317182,0.521573063035165,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g3103.t1",561.864670129251,-0.323072504879231,0.127416581798797,-2.53556091615607,0.0112267400749554,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g12314.t1",763.830299683197,0.347569728914353,0.139964994647985,2.48326183120642,0.0130185358342882,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g7345.t1",1394.10483155034,0.0063491831668287,0.436167631129175,0.0145567500054774,0.988385804089304,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g5231.t1",477.337945614615,-0.067500859947616,0.247172143931954,-0.273092504979844,0.784782107989893,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g7091.t1",17.4097518903145,0.08666177740349,0.562740604884301,0.153999509989701,0.877610121947982,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g16361.t1",149.137076337571,-0.224960191203628,0.238455499045153,-0.943405340218345,0.345473612718094,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g946.t1",28.4435630377739,0.103762836586068,0.461649078804019,0.224765609529392,0.822161621161243,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g4241.t1",144.573015572947,0.0835659972234918,0.284843921450613,0.293374690244112,0.769235769028577,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g26735.t1",1633.12181606819,-0.109702789876196,0.451146426902049,-0.243164487923594,0.807877975846356,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g28875.t1",745.048808044299,-0.0743760427648668,0.249758218201776,-0.297792173968744,0.765861787992346,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g16367.t1",945.167293827227,0.228426867600775,0.170313022469475,1.34121786043528,0.179849729183104,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g8439.t1",4.52468692197731,0.36160507719496,0.870882106084792,0.415217024977837,0.677983036729719,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g5358.t1",903.60403573977,0.0416768337774568,0.256258708906502,0.162635775210523,0.87080521744384,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g12567.t1",471.053408110074,-0.659054466511131,0.453568059390967,-1.45304426285238,0.14621146484239,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g30670.t1",9.58456644231656,-1.07144570788804,0.690012305297574,-1.5527921743743,0.120472792878377,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g28097.t1b",105.501918936507,-0.477036509357204,0.48196742212819,-0.989769199027574,0.32228694297119,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g19879.t1",116.87135408722,-0.141038576207509,1.33759670106208,-0.105441779346137,0.916025265692123,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g8404.t1",403.686274070118,0.0353352010574036,0.208444906988197,0.169518179014105,0.865389074500971,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g13749.t1",119.291599393365,-0.349739044174664,0.233248858920815,-1.49942445932135,0.133763552191303,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g16332.t1",68.4414006677323,0.379236014272101,0.467566255179148,0.811085081678525,0.41731681239753,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g12316.t1",172.263421419755,0.254424646855584,0.253692942428098,1.00288421278291,0.315916730624472,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g8449.t1",674.389181080932,0.0654839375477842,0.309296107965906,0.211719242050736,0.832326075404671,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g28746.t1",726.862164575084,-0.205561505115492,0.475761183365274,-0.432068677106995,0.665691499356466,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g26737.t1",229.632755405691,-0.112223785370435,0.287552920851756,-0.390271762978511,0.696335600986238,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g10903.t1",881.960268016655,-0.0633039942722457,0.187553932070686,-0.337524218092039,0.735721758742403,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g10049.t1",85.6657203770995,-2.16856927197027,1.56645924407927,-1.38437644015751,NA,NA
"Pocillopora_acuta_HIv2___TS.g3408.t1",88.5142120579823,-0.381347975918925,0.310772953889253,-1.22709512248876,0.219786840885006,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g12997.t1",725.081087196965,-0.19648281569378,0.460721344972794,-0.426467794118336,0.669767010749079,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g24445.t1",552.958494889297,-0.151946836585666,0.292743215988171,-0.519044774693619,0.603729518106183,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g11568.t1",383.292869842936,0.223390596046719,0.328530138273478,0.67996987192926,0.49652353776959,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g20332.t1c",126.109800286065,-0.531346905955013,0.728711156050599,-0.729159834514895,0.465903897263015,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g20332.t1a",253.031103347127,-0.117863232663571,0.219867541580814,-0.53606472249679,0.591913820102677,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g17990.t1",55.9267493372806,-0.208062666665383,0.421221518444234,-0.493950706587486,0.621340992568629,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g735.t1",30.5073737565812,-0.358238416712299,0.500887060850891,-0.715207967448261,0.474480546561918,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g13844.t1",1918.78456672633,-0.0115450052769335,0.273111169540599,-0.0422721827758027,0.96628172038671,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g23055.t1b",278.152872305804,-0.537575158972137,0.453217477642665,-1.18613068888747,0.235570692760401,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g9964.t1",27.7154610369187,0.248748093879193,0.486944571927031,0.510834514275002,0.609466939112607,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g14009.t1",139.373659926794,0.127981344498052,0.276316392809488,0.463169568756971,0.643242827109643,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g29151.t1",1288.50702084758,-0.0792716085539008,0.110288374135564,-0.718766680307224,0.472284690660894,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g12313.t1",112.540108928281,-0.127021082873188,0.4900097656787,-0.259221533467307,0.795464317499473,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g24112.t1",162.70021313724,0.16372727949377,0.353186741953469,0.463571420003473,0.642954834585747,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g25307.t1",1090.85770448224,-0.000704145438993594,0.244760544128795,-0.00287687479001136,0.99770458918798,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g5006.t1c",484.916170277139,-0.323875082367391,0.563824782105994,-0.574425056588778,0.565680201183876,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g5006.t1b",104.979533541853,0.105752354369898,0.840190145506252,0.125867168206523,0.899837071918127,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g28744.t1",69.0972491191278,-0.0930897666880931,0.987577825221346,-0.0942606894471622,0.924902076109343,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g3093.t1",33.6104657890299,0.112387781886085,0.406947576262338,0.276172628716272,0.782415479110429,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g3234.t1",21.7433996939833,-0.344390011738263,0.535393138743665,-0.643246965298056,0.520063863107373,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g11459.t1",18.9344911120738,1.04096570309749,1.71070081810692,0.608502487448057,0.542854256700632,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g12035.t1a",36.8946049610843,0.182570166955172,0.513466193263433,0.355564142976604,0.722167000707459,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g23181.t1",628.532526277031,-0.397748021492488,0.841705595189054,-0.472550050475963,0.636534225666929,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g27634.t1",251.561602215106,-0.0607257226423603,0.544784321578871,-0.1114674564539,0.911245670733101,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g12035.t1b",2603.75835400393,-0.146981897259182,0.271627605249364,-0.541115462562235,0.588428001084303,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g24602.t1",12.107447389067,0.0601379449300299,1.05305502982389,0.0571080743425986,0.954459104527022,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g26675.t1",101.746010824089,-0.200533450201775,0.285346708334687,-0.702771205499827,0.482198344523498,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g9306.t1",22.9471560445563,-0.0285992511161713,0.41886295743614,-0.0682783010730462,0.945564097047128,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g25446.t1",27.0315965023937,0.551195054015663,0.547493530366719,1.00676085367888,0.314049710726995,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g18066.t1",20.6945151674931,0.552768212763486,0.914893069988992,0.604188872881218,0.545718077893284,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g4970.t1",1276.17117960899,-0.0785183307824599,0.255065852501339,-0.307835525659193,0.758207487786494,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g2253.t1",92.9876088452192,0.533780502296567,0.64332037664684,0.829727335979587,0.406692962327795,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g18475.t1",756.9037285213,-0.435683605098982,0.593388949364786,-0.734229387934128,0.46280894532068,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g17065.t1",1632.55888315593,0.799895146044084,0.935510381146342,0.855036098117821,0.392531163959161,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g17907.t1a",60.2172130466825,-0.447416913029613,0.513962262299411,-0.870524833920526,0.384013653799615,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g17907.t1b",1299.42763017347,-0.0943126609631508,0.16334367831041,-0.577387885094175,0.563677456344109,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g16982.t1",829.039449039841,-0.0309001724573199,0.199896321058231,-0.154580996257147,0.877151652686286,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g10487.t1",11.389486474992,0.235629962137611,0.556617698279195,0.423324595797204,0.672058451519022,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.11901_t",1008.7499943934,0.176115814028734,0.140593379950128,1.25266078737994,0.210329182320828,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g2414.t1",3.48224245890125,0.510629312396041,3.42018776412266,0.149298619728565,0.881318004364224,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g8522.t1",5.84986427247447,-1.36833001833228,1.70920994632637,-0.800562868987073,0.423384753815664,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g4221.t1",241.210873679956,0.0822211748559504,0.221137221246414,0.371810654002616,0.710033830737068,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g18103.t1",199.38838742754,-0.37291534364354,0.490891998628685,-0.759668816532526,0.447452572986637,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g21922.t1",72.0851235752123,0.557527117919971,0.313631077960309,1.77765265338446,0.0754609203238652,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g29241.t1",137.785441840916,-0.325858508621144,0.684145135388381,-0.476300264031196,0.633860477315724,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g944.t1",24.1149196378934,1.44905681732332,0.633309228235199,2.2880715339666,0.0221333556569593,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g11190.t1",78.5852324734957,-0.508383204110166,0.647381976267053,-0.785290945295722,0.43228300346792,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g1463.t1",14.0126966179155,-0.172501788267299,0.563295525095452,-0.306236745335529,0.759424396738189,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.27007_t",3.32807332177136,-3.60655589568981,3.40800255690716,-1.05826091250437,0.289936507806461,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g14784.t1",1300.59557392498,-0.0866369218421196,0.259995710149855,-0.333224428173004,0.738964879817181,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g26445.t1",303.140138313992,0.272713118742763,0.288129761911014,0.946494096736136,0.343896631799558,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g18450.t1",54.1837712112295,0.142896452728515,0.479325917062057,0.29811960430676,0.765611879427225,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g29157.t2",1109.20382828508,0.021060484769656,0.315468556453173,0.0667593785144229,0.946773262478258,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g18231.t1",1903.13436922638,0.212368747258825,0.195049505042901,1.08879408441521,0.276244700874846,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g6085.t1",6.22612463286775,1.27980635994951,1.40731750047133,0.909394191091128,0.36314208697534,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g13338.t1",72.6624006164088,-0.935877298161447,1.0131759309599,-0.923706603723581,0.355639092953742,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g2694.t1",1050.9718823928,-0.28760642286363,0.438904581637392,-0.655282343580639,0.512285986564591,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g4336.t1",60.0496368931311,0.190557662158238,0.508046312145906,0.37507931383923,0.70760148102155,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g8520.t1",370.791490462609,0.311740122178774,0.301468036034255,1.03407354981857,0.301101780462208,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g1077.t1",170.548659130927,-0.477384299064425,0.308576245741235,-1.54705459559175,0.121850081263149,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g1042.t1",163.440223341426,0.427001406803,0.258715091037023,1.65046965405622,0.0988469150071319,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g12056.t1",915.907241597071,0.0334861865529582,0.128877803323677,0.259828967357997,0.794995705420437,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g24430.t1",1233.69165883082,-0.113498622831073,0.245876467689388,-0.461608318590514,0.644362228073997,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g20992.t1",37.5989635235954,-0.275300935119216,0.512783897256293,-0.536875156556678,0.591353852678795,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g28959.t1",735.624936994515,-0.366354943714514,0.478396330772625,-0.765797979936091,0.443796516370902,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g3200.t1",100.470207922025,-0.269016032409405,0.346266368828808,-0.77690488198236,0.437214890737744,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g10384.t1",106.321709162877,0.131625133705009,0.422095507773301,0.311837324209814,0.75516415679404,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g8859.t1c",1218.4139535819,-0.284227923475665,0.335784729846943,-0.846458752323911,0.397296874904129,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g8859.t1b",198.666943427651,-0.320912661418025,0.480866548501915,-0.667363247490996,0.504540135739869,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g1607.t1",9.68782595845192,0.615714379739746,1.5633501442697,0.393842916122524,0.693697017349201,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g2388.t1",26.4213305399668,-0.010242364447889,0.632386703861114,-0.0161963627403186,0.987077737196802,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g5138.t1",2090.16068090868,0.249065946789181,0.512143818657817,0.486320321978915,0.626740072977742,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g14075.t1",927.509268463558,-0.179263803628961,0.409581066653611,-0.437676001709735,0.661621168380158,0.999982310934009
