"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pocillopora_acuta_HIv2___RNAseq.g20419.t1",1181.44422146206,-0.184029377356558,0.213629833453785,-0.861440438263364,0.388995512244508,0.732005934596714
"Pocillopora_acuta_HIv2___TS.g25044.t1",3.35008975957149,-0.462033657114834,1.79790965367192,-0.256983801255648,0.797191277964623,NA
"Pocillopora_acuta_HIv2___RNAseq.g8842.t1",3.17686952554647,0.887570044382922,2.31991695437483,0.382586989895982,0.702026018213686,NA
"Pocillopora_acuta_HIv2___RNAseq.g13253.t1",15089.9866599348,0.19603725531113,0.26932677616286,0.727878817338932,0.466687771128226,0.782597173912313
"Pocillopora_acuta_HIv2___RNAseq.g28460.t1",502.578703292763,-0.148873852610918,0.258084346098213,-0.576841853687107,0.564046293173336,0.837486221872459
"Pocillopora_acuta_HIv2___RNAseq.11796_t",8.82886655652404,-2.65127441978511,1.49066038583787,-1.77859051261692,0.0753069206614421,NA
"Pocillopora_acuta_HIv2___RNAseq.g2804.t1",221.34014323215,0.868429130437503,0.369436045763351,2.35068867912741,0.0187387046409969,0.188630855038585
"Pocillopora_acuta_HIv2___RNAseq.g22732.t1",17724.0971816043,0.102220901368107,0.452418175663028,0.225943401186967,0.821245441251526,0.944838453083755
"Pocillopora_acuta_HIv2___RNAseq.g12424.t1",1373.45375117562,0.953151344382991,0.553894360440011,1.72081792568859,0.0852838685426088,0.388827486908287
"Pocillopora_acuta_HIv2___TS.g14415.t1",99.3583307539926,-0.220731322195289,0.437094774126681,-0.504996479622324,0.613561308565564,0.862699536779378
"Pocillopora_acuta_HIv2___RNAseq.g10397.t1a",180.441594218204,-0.828175512944098,0.651214583107411,-1.27173981422879,0.203465579443234,0.561319886145234
"Pocillopora_acuta_HIv2___RNAseq.g10397.t1b",201.197772425535,-0.260891236655108,0.289264990994324,-0.901910859514373,0.367104222169213,0.717029116647518
"Pocillopora_acuta_HIv2___RNAseq.g3879.t1",363.430959197484,1.07783751147286,0.465047808682513,2.31769184017099,0.0204660748128076,0.199195430547599
"Pocillopora_acuta_HIv2___RNAseq.g13110.t1",2188.17063855194,-0.427085199049804,0.269859613722679,-1.58261991543758,0.113508121470803,0.439798826630836
"Pocillopora_acuta_HIv2___RNAseq.g10291.t1",652.180445935853,-0.0617487792950616,0.44550328731413,-0.138604542443077,0.889762653611455,0.968602872812398
"Pocillopora_acuta_HIv2___RNAseq.g15433.t1",160.473414936842,1.59312822704092,0.854397775756244,1.86462122473436,NA,NA
"Pocillopora_acuta_HIv2___RNAseq.g19227.t1",580.708460125762,0.0588362897776153,0.316345005976086,0.185987730693188,0.852454382947596,0.954944818619328
"Pocillopora_acuta_HIv2___TS.g21614.t2",135.856046766816,-0.0164543604745848,0.467241100127671,-0.0352159954894566,0.971907507586214,0.9910934788018
"Pocillopora_acuta_HIv2___RNAseq.g28203.t1",387.301539282062,-0.254648267871455,0.159971307361823,-1.59183713674035,0.111421303417262,0.436616283048299
"Pocillopora_acuta_HIv2___TS.g31313.t1",11.1070528396984,2.59242902222266,1.10278306761722,2.35080597294997,0.0187327991402581,NA
"Pocillopora_acuta_HIv2___RNAseq.g9562.t1",81.2719152797902,-0.245767094990342,1.19854461319817,-0.205054607299551,0.837529460912405,0.949658646983934
"Pocillopora_acuta_HIv2___RNAseq.g9883.t1",7.76930730964422,1.11082317586742,0.645931818412939,1.71972202669428,0.0854829819710886,NA
"Pocillopora_acuta_HIv2___RNAseq.g16924.t1",384.548831293012,0.421338290926946,0.43650432558825,0.965255705906543,0.334416751547372,0.690545843033536
"Pocillopora_acuta_HIv2___RNAseq.g3423.t2",579.298796765493,-0.473872550665926,0.260154807582718,-1.82150218582932,0.0685305547154689,0.351168203891
"Pocillopora_acuta_HIv2___RNAseq.g22274.t1",497.986332748308,0.936551778873316,0.700323338191102,1.33731339197174,0.181120361418625,0.535268197300269
"Pocillopora_acuta_HIv2___RNAseq.g25905.t1",559.850725045908,1.17582455255504,0.502875328729195,2.3382029011573,0.0193767250907028,0.192716227640756
"Pocillopora_acuta_HIv2___RNAseq.g15811.t1",664.08776345657,0.415730893435218,0.449421346754839,0.925035929951054,0.354947218153924,0.706481810424242
"Pocillopora_acuta_HIv2___RNAseq.g7588.t2",4213.40646210177,0.526319435861243,0.383468042633133,1.37252489737398,0.169900093665728,0.521292126741987
"Pocillopora_acuta_HIv2___RNAseq.g27453.t1",61.3627634630047,-0.0292485398526555,0.489614320343191,-0.0597379174533825,0.952364371885832,0.986249319159785
"Pocillopora_acuta_HIv2___RNAseq.g6743.t1",876.548531694512,-0.301513398385423,0.335592633288844,-0.89845058704227,0.368945377405798,0.718532215618874
"Pocillopora_acuta_HIv2___RNAseq.g24952.t1",4.32288644638475,-0.228098302824245,1.57146496860218,-0.145150103490464,0.884592360260351,NA
"Pocillopora_acuta_HIv2___RNAseq.g11948.t1",1072.3195050868,-0.103357715945009,0.144059562138313,-0.717465154071305,0.473087129998485,0.787174313077607
"Pocillopora_acuta_HIv2___RNAseq.g20674.t1",243.094309472161,0.142919836390565,0.252642766491718,0.565699300934664,0.571598210536183,0.840892660496071
"Pocillopora_acuta_HIv2___RNAseq.g3400.t1",7.46404330684251,3.38418640697966,1.26315222795014,2.67915959145445,0.0073807206863716,NA
"Pocillopora_acuta_HIv2___RNAseq.g27476.t1",17.87959499857,2.98430162956869,1.50895438288008,1.97772819604571,0.047959377625931,0.300131987857139
"Pocillopora_acuta_HIv2___RNAseq.g19416.t1",5.82758865577732,-5.20170275929362,2.18298866741936,-2.38283543883114,0.0171798722037799,NA
"Pocillopora_acuta_HIv2___RNAseq.g8139.t1",2689.98420947517,-0.262228154825316,0.198186626698427,-1.32313748507531,0.185789660906833,0.540958869211428
"Pocillopora_acuta_HIv2___RNAseq.g18482.t1",485.921652725856,-0.298309418848026,0.175503691882466,-1.69973301215682,0.0891811568357497,0.396917931267196
"Pocillopora_acuta_HIv2___RNAseq.g14539.t1",3.3741478891509,-1.48545355053802,2.18588357695868,-0.679566636666351,0.496778900849307,NA
"Pocillopora_acuta_HIv2___RNAseq.g18002.t1",129.074925808686,-0.0464813023293545,0.449918333915482,-0.10331053176883,0.917716517204155,0.976507905668952
"Pocillopora_acuta_HIv2___TS.g6431.t1",196.583581562562,-0.764356521262158,0.671936898532527,-1.13754211583181,0.255311728879593,0.617557400387291
"Pocillopora_acuta_HIv2___RNAseq.g27451.t1",2473.53339077836,-0.393772060075564,0.517113280523657,-0.761481236136131,0.446369682162228,0.769549063967558
"Pocillopora_acuta_HIv2___TS.g8253.t1",1245.94203039848,-0.465564604817433,0.156021992153467,-2.98396782653237,0.00284536689183403,0.0679814365382596
"Pocillopora_acuta_HIv2___TS.g2801.t1a",715.891070387763,-0.608705556398168,0.488420600133284,-1.24627330671978,0.212664074182813,0.573444042530063
"Pocillopora_acuta_HIv2___TS.g2801.t1b",218.39364024233,-0.0440598286612249,0.201198284514324,-0.218987099057935,0.826660097337022,0.946086980232971
"Pocillopora_acuta_HIv2___RNAseq.g6469.t1",175.787987814565,0.0250420322340419,0.332220350200943,0.0753777792928558,0.939914138459066,0.983023150100022
"Pocillopora_acuta_HIv2___RNAseq.g18000.t1",246.843157866788,0.209523719454822,0.499754674498063,0.419253145886551,0.675031135084696,0.889385666244478
"Pocillopora_acuta_HIv2___RNAseq.g30100.t1",606.640854966741,0.118994759844598,0.265369169249152,0.448412150444182,0.653855774389327,0.880570013102253
"Pocillopora_acuta_HIv2___RNAseq.g24866.t1",349.868051952658,-0.00533837720017554,0.327971801944042,-0.0162769395677692,0.987013454664161,0.995689902264727
"Pocillopora_acuta_HIv2___TS.g9464.t1",386.888277684182,0.28442981521231,0.297418421293609,0.956328844646522,0.338906121387228,0.694796005132165
"Pocillopora_acuta_HIv2___RNAseq.g6089.t1",162.549580984634,-0.298140309496644,0.28714816928981,-1.03828037710991,0.299139541590255,0.657965392713817
"Pocillopora_acuta_HIv2___RNAseq.g21787.t1",65.415791174419,0.226740952256919,0.479999734211485,0.472377245436178,0.636657543091469,0.87198941980949
"Pocillopora_acuta_HIv2___RNAseq.g29660.t1",4.48507837490138,-0.267874864630539,1.46296064840719,-0.183104627538814,0.854715924910102,NA
"Pocillopora_acuta_HIv2___RNAseq.g18480.t2",1637.96044359693,1.18478803637153,0.760502563968599,1.55790143584637,NA,NA
"Pocillopora_acuta_HIv2___RNAseq.g7948.t1",36.4504311631972,0.0463059495334719,0.513179042419002,0.0902335163867895,0.928101650728033,0.979246277424643
"Pocillopora_acuta_HIv2___TS.g29244.t2b",4.71983576978678,2.08023259588517,2.19350837791232,0.948358628046383,0.342946913637782,NA
"Pocillopora_acuta_HIv2___RNAseq.g16950.t1",153.821420532146,0.308540247912523,0.534732957926517,0.576998749261538,0.56394030043531,0.837435772154923
"Pocillopora_acuta_HIv2___RNAseq.g2507.t1",17614.4405274124,-0.0312476872536577,0.304554809946086,-0.102601194376767,0.918279494868853,0.976686515581713
"Pocillopora_acuta_HIv2___RNAseq.g4268.t1",3.43579063559133,-3.73234749449682,2.10656587683301,-1.77176870447935,0.0764329595397866,NA
"Pocillopora_acuta_HIv2___RNAseq.g24221.t1",45.0714466110346,0.932159975601395,0.771721284162507,1.20789719647683,0.227086808102248,0.589756397579803
"Pocillopora_acuta_HIv2___RNAseq.g27331.t1",2457.39010229683,0.286760547914123,0.159155856757327,1.80175931792043,0.0715832809079241,0.357864545123362
"Pocillopora_acuta_HIv2___TS.g19890.t1",51.1302491628856,3.04467317458884,1.49842520798491,2.03191534576713,0.0421622267182636,0.283390395299186
"Pocillopora_acuta_HIv2___TS.g15652.t1",2.58743911335071,0.880190184877557,2.76949593757104,0.317816023102572,0.750624495718905,NA
"Pocillopora_acuta_HIv2___RNAseq.g21234.t1",1686.0981240796,0.653381922514726,0.303981708373421,2.14941196959157,0.0316017574486593,0.246410388965026
"Pocillopora_acuta_HIv2___RNAseq.g9803.t1",1168.21119852883,-2.48691573434591,0.984079029268858,-2.52715042225177,0.0114992239132309,0.146858071222521
"Pocillopora_acuta_HIv2___RNAseq.g14275.t1",7.01538065192401,0.101720017813941,0.838553412668063,0.12130416056658,0.903450124700629,NA
"Pocillopora_acuta_HIv2___RNAseq.g5215.t1",3430.42266996908,0.589082376459124,0.468829398756704,1.25649623940248,0.208936108522211,0.569714737209928
"Pocillopora_acuta_HIv2___RNAseq.g5938.t1",48.0842625795973,0.516319629545986,0.393231728469042,1.31301619926794,0.189177489643096,0.545585499332854
"Pocillopora_acuta_HIv2___TS.g9665.t1",3070.36633228955,-0.218522511816242,0.386097264365105,-0.565977881701851,0.571408816438957,0.840806405424641
"Pocillopora_acuta_HIv2___RNAseq.g13997.t1",613.053725775539,-1.26690767411014,0.392278148804788,-3.22961571520162,0.00123956707775263,0.0432505219623145
"Pocillopora_acuta_HIv2___TS.g12955.t1a",18.4659480926849,-0.117122627595028,2.07010521646186,-0.0565781036942701,0.954881277319808,0.986674778032684
"Pocillopora_acuta_HIv2___TS.g12955.t1c",51.6104560283164,0.281039393105822,0.770463552419274,0.364766629418551,0.715285617104755,0.905124868294782
"Pocillopora_acuta_HIv2___TS.g12955.t1b",3.54438481898057,0.728667393381166,3.29628704845384,0.221057020420281,0.825048035116887,NA
"Pocillopora_acuta_HIv2___RNAseq.g9801.t1",151.120344311871,-3.76559633856832,1.34970374810217,-2.78994286254532,0.00527173440591861,0.0955651888540518
"Pocillopora_acuta_HIv2___TS.g14420.t1",344.853515147307,0.177400015579228,0.18562989781977,0.955665103858795,0.339241458130826,0.695068949547145
"Pocillopora_acuta_HIv2___RNAseq.g26565.t1",88.4030775149928,0.270149937629229,1.15265925833359,0.234371030012623,0.814696947070717,0.941858278788071
"Pocillopora_acuta_HIv2___RNAseq.g4736.t1",361.52660430664,-0.512052625747414,0.197274914522284,-2.5956296926418,0.00944177624476615,0.132070035012938
"Pocillopora_acuta_HIv2___RNAseq.26890_t",39.8665759736074,-0.995607342847202,0.692320011571656,-1.43807390542857,0.150413085675545,0.496389558370021
"Pocillopora_acuta_HIv2___RNAseq.g22511.t1",128.802458626176,-3.69339499157726,1.22203955963111,-3.02232031890372,0.00250844953913492,0.063445160988535
"Pocillopora_acuta_HIv2___RNAseq.g15537.t1",80.6352892005961,0.658605341343454,0.307745699638246,2.14009600172364,0.0323470091515962,0.24903227350552
"Pocillopora_acuta_HIv2___RNAseq.g24223.t1",27.698695613927,0.812027006425972,0.905826890019911,0.896448333972646,0.370013362655259,0.718777671400077
"Pocillopora_acuta_HIv2___RNAseq.g27074.t1",59.8292241974193,0.929569735478431,0.481933070818201,1.9288357487073,0.0537512562962493,0.316270379322895
"Pocillopora_acuta_HIv2___RNAseq.g3107.t1",9.80896664109833,-0.886552074556164,1.03982907302127,-0.852594044115586,0.393884466567601,NA
"Pocillopora_acuta_HIv2___RNAseq.g23339.t1",4.55924239094973,-0.0775328995937601,1.01133376726812,-0.0766640075740739,0.938890838035149,NA
"Pocillopora_acuta_HIv2___RNAseq.g18523.t1",550.672677674924,-0.297199471940091,0.368895503446652,-0.805646773038182,0.420446548175092,0.754637687535848
"Pocillopora_acuta_HIv2___TS.g27624.t4b",1856.56889913613,0.902109367673341,0.278521994341668,3.23891608562413,0.00119984868816201,0.043044410058035
"Pocillopora_acuta_HIv2___RNAseq.g22513.t1",848.47335420236,-5.73627417142383,1.49125787686564,-3.84660108785509,0.000119767729421997,0.0101616046495663
"Pocillopora_acuta_HIv2___TS.g10097.t2",399.31237322965,-0.49963283707321,0.246698103979038,-2.02528040959595,0.0428385789637195,0.285645493508878
"Pocillopora_acuta_HIv2___RNAseq.g8213.t2",235.428385292878,0.249312694847464,0.55326855082733,0.450617868076279,0.652264986332759,0.879629323631085
"Pocillopora_acuta_HIv2___TS.g30532.t1",620.206513185688,0.0762696997663979,0.185281778201756,0.411641665503375,0.680602087674665,0.891567559908364
"Pocillopora_acuta_HIv2___RNAseq.g16140.t1",672.511049797271,0.246121168135549,0.354199699428928,0.694865547690661,0.487139565365716,0.79573524636629
"Pocillopora_acuta_HIv2___RNAseq.g6704.t1",7202.80893070866,-0.521453852165898,0.17799437800379,-2.92960855288809,0.00339389246774285,0.0750967955690324
"Pocillopora_acuta_HIv2___RNAseq.g20821.t1",738.486105887308,0.00940073417444342,0.248285831049503,0.0378625479138563,0.969797274058958,0.99056360605726
"Pocillopora_acuta_HIv2___RNAseq.g14341.t1",3.88352024140044,-0.919606250112974,2.21379204682446,-0.415398660155135,0.67785008734375,NA
"Pocillopora_acuta_HIv2___RNAseq.g30856.t1",305.108224894039,-0.401180422020309,0.362161791815279,-1.10773811894804,0.267974931705181,0.627416538810299
"Pocillopora_acuta_HIv2___RNAseq.g24706.t1",246.225156776658,-0.342276181056393,0.332011040051665,-1.03091807128802,0.302579241402431,0.660828721965727
"Pocillopora_acuta_HIv2___RNAseq.g26319.t1",42.009763839285,0.823665186396993,0.688034340485321,1.19712801808119,0.231256660834798,0.593956331870047
"Pocillopora_acuta_HIv2___RNAseq.g4049.t1c",561.648190375055,-0.232205502287006,0.304678068457309,-0.762133958189844,0.445980057205952,0.769470316382287
"Pocillopora_acuta_HIv2___RNAseq.g4049.t1a",626.118118886738,-0.0708782416147634,0.157982704134509,-0.448645578027432,0.653687349234257,0.880400462159105
"Pocillopora_acuta_HIv2___RNAseq.g13463.t1",1708.97657052664,0.0756537994196136,0.273770411450513,0.276340306531953,0.78228670056814,0.93063436818536
"Pocillopora_acuta_HIv2___RNAseq.g14836.t1",37.231717872603,-0.00261007636330517,0.664058247687155,-0.00393049310417542,0.996863928310583,0.999451222457466
"Pocillopora_acuta_HIv2___TS.g1501.t1",4.34847253221659,-3.49549532703569,2.99731392741893,-1.16620928327176,0.243529840141264,NA
"Pocillopora_acuta_HIv2___RNAseq.g26781.t1",138.574934161485,0.729749218627752,0.403203298210228,1.80987909044153,0.0703145393644521,0.354604529579266
"Pocillopora_acuta_HIv2___RNAseq.g22454.t1",772.660990200157,0.304162824226461,0.239221637501838,1.27146869908089,0.203561956058034,0.561436133002053
"Pocillopora_acuta_HIv2___RNAseq.g10837.t1",543.511144796216,0.473245478715474,0.214134507600078,2.21003837270039,0.0271024992682922,0.22824985464327
"Pocillopora_acuta_HIv2___RNAseq.g19414.t1",1258.95101254855,-0.680347773291143,0.532098846501205,-1.27861162970892,0.201033852571909,0.558681791829799
"Pocillopora_acuta_HIv2___RNAseq.g10781.t1",21.4834386620136,0.7595184238953,0.398888656941053,1.90408629245013,0.0568989466354362,0.32360494319967
"Pocillopora_acuta_HIv2___RNAseq.g14834.t1",2.93138495951009,-0.00792879971220727,1.6384571968564,-0.00483918635617685,0.996138902989249,NA
"Pocillopora_acuta_HIv2___RNAseq.g23496.t1",25.1593465869724,1.04133907736051,1.02660599248719,1.01435125547789,0.310415174721322,0.667658695800603
"Pocillopora_acuta_HIv2___RNAseq.g8172.t1",1114.65862696276,0.119709246569021,0.27174357267672,0.440522825948983,0.659558483862909,0.883349462600919
"Pocillopora_acuta_HIv2___RNAseq.g10783.t1",958.419473870694,-0.00620924937426583,0.224374209329751,-0.0276736323341888,0.977922453996082,0.99254550387934
"Pocillopora_acuta_HIv2___RNAseq.g23665.t1",86.5684316307133,-1.09901774283987,0.432510745996739,-2.54101835159525,0.0110530117848172,0.143945801087284
"Pocillopora_acuta_HIv2___TS.g8086.t1",52.8391666492091,0.135020798616593,0.468505470568307,0.288194710838295,0.773197697258086,0.927550485521058
"Pocillopora_acuta_HIv2___RNAseq.g7537.t1",9.40860566214485,0.266395966479635,2.23340547379302,0.119277923156162,0.905055173390023,NA
"Pocillopora_acuta_HIv2___RNAseq.g24704.t1",186.169564985688,-0.608578761879444,0.543492945547204,-1.11975466630337,0.26281832253182,0.623282227521145
"Pocillopora_acuta_HIv2___TS.g30215.t1",5.04170566355109,-0.0380352123770429,2.80692805323723,-0.0135504764125239,0.989188614936088,NA
"Pocillopora_acuta_HIv2___RNAseq.g4530.t1",106.132158759419,-0.155033320178197,0.235129349559967,-0.659353332403351,0.509668902333822,0.808756444272953
"Pocillopora_acuta_HIv2___RNAseq.g16491.t1",267.921950431744,0.0899709389023199,0.253785139912831,0.354516182205241,0.722952078868564,0.90821979105146
"Pocillopora_acuta_HIv2___RNAseq.g27549.t1",1635.98489372593,-0.0172133195853946,0.196423085202695,-0.0876338927658714,0.930167663266125,0.980105543903842
"Pocillopora_acuta_HIv2___RNAseq.g2768.t1",232.910271388481,-0.0386813952174872,0.34126910953103,-0.113345726692471,0.909756466137836,0.974221290458928
"Pocillopora_acuta_HIv2___RNAseq.g29861.t1",475.240423309907,-0.80885011785664,0.531790881618757,-1.52099282972758,0.1282616366908,0.463479211515612
"Pocillopora_acuta_HIv2___RNAseq.g19434.t1",1667.3013029446,0.445588372992898,0.742003541700629,0.600520547343528,0.548159371322734,0.830138647046323
"Pocillopora_acuta_HIv2___RNAseq.g6856.t1",10.7781298222343,-0.621927776631,1.18098950225952,-0.526615838194242,0.598460391109174,NA
"Pocillopora_acuta_HIv2___TS.g9421.t1",105.089619999862,-0.162412080055946,0.459787213013558,-0.353233137980192,0.723913666579487,0.908697680271657
"Pocillopora_acuta_HIv2___TS.g27624.t4a",10.7827445433081,-0.261228894547434,1.9922341381736,-0.131123591119124,0.89567753926657,NA
"Pocillopora_acuta_HIv2___RNAseq.g4532.t1",167478.475443846,0.200832668988587,0.199661570045592,1.00586541988389,0.314480312572642,0.67148108311933
